Date,Stock,Close
,,KOTAKBANK.NS
2016-04-26,KOTAKBANK.NS,697.1192626953125
2016-04-27,KOTAKBANK.NS,708.707275390625
2016-04-28,KOTAKBANK.NS,697.716064453125
2016-04-29,KOTAKBANK.NS,713.3325805664062
2016-05-02,KOTAKBANK.NS,714.376953125
2016-05-03,KOTAKBANK.NS,703.6841430664062
2016-05-04,KOTAKBANK.NS,708.8564453125
2016-05-05,KOTAKBANK.NS,705.3751220703125
2016-05-06,KOTAKBANK.NS,699.2081909179688
2016-05-09,KOTAKBANK.NS,710.0501098632812
2016-05-10,KOTAKBANK.NS,719.0020751953125
2016-05-11,KOTAKBANK.NS,727.6559448242188
2016-05-12,KOTAKBANK.NS,722.8814697265625
2016-05-13,KOTAKBANK.NS,704.47998046875
2016-05-16,KOTAKBANK.NS,714.4267578125
2016-05-17,KOTAKBANK.NS,705.1264038085938
2016-05-18,KOTAKBANK.NS,705.1264038085938
2016-05-19,KOTAKBANK.NS,702.29150390625
2016-05-20,KOTAKBANK.NS,698.4124755859375
2016-05-23,KOTAKBANK.NS,699.4070434570312
2016-05-24,KOTAKBANK.NS,694.6824951171875
2016-05-25,KOTAKBANK.NS,708.9559326171875
2016-05-26,KOTAKBANK.NS,726.3131103515625
2016-05-27,KOTAKBANK.NS,738.5973510742188
2016-05-30,KOTAKBANK.NS,738.64697265625
2016-05-31,KOTAKBANK.NS,742.5759887695312
2016-06-01,KOTAKBANK.NS,741.38232421875
2016-06-02,KOTAKBANK.NS,742.327392578125
2016-06-03,KOTAKBANK.NS,765.2049560546875
2016-06-06,KOTAKBANK.NS,761.1764526367188
2016-06-07,KOTAKBANK.NS,767.9403076171875
2016-06-08,KOTAKBANK.NS,755.3078002929688
2016-06-09,KOTAKBANK.NS,748.7429809570312
2016-06-10,KOTAKBANK.NS,746.7039794921875
2016-06-13,KOTAKBANK.NS,751.8762817382812
2016-06-14,KOTAKBANK.NS,748.0965576171875
2016-06-15,KOTAKBANK.NS,761.4749755859375
2016-06-16,KOTAKBANK.NS,750.4340209960938
2016-06-17,KOTAKBANK.NS,747.1018676757812
2016-06-20,KOTAKBANK.NS,747.9473876953125
2016-06-21,KOTAKBANK.NS,742.7749633789062
2016-06-22,KOTAKBANK.NS,735.4143676757812
2016-06-23,KOTAKBANK.NS,743.2722778320312
2016-06-24,KOTAKBANK.NS,729.993408203125
2016-06-27,KOTAKBANK.NS,735.4641723632812
2016-06-28,KOTAKBANK.NS,739.3433227539062
2016-06-29,KOTAKBANK.NS,748.792724609375
2016-06-30,KOTAKBANK.NS,759.2865600585938
